Time,Category,Message,
7/16/2026 1:56:23 PM,Order,Order='bc2f46a2fe284e7191a9350259573f61/Sim101' Name='Target3' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7571.25 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='44339879c8434571b6017ff4e863ac7a' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:56:23 PM,Order,Order='6afbc81a461d4cfcb6be8285b3594cd8/Sim101' Name='Target2' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7570.25 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='33efec7b1e364324ab468f216b6969ef' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:56:23 PM,Order,Order='7374538b34274c42a8b49248601e82b1/Sim101' Name='Target1' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7569.25 Stop price=0 Quantity=9 Type='Limit' Time in force=GTC Oco='2d0d5c3df0824812b1d9b8798224c13f' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:56:23 PM,Default,Chart Trader close position,
7/16/2026 1:56:21 PM,Position,Instrument='MES SEP26' Account='Sim102' Average price=0 Quantity=0 Market position=Flat Operation=Remove,
7/16/2026 1:56:21 PM,Execution,Execution='3d2de03d3d38433e97700fab338f062e' Instrument='MES SEP26' Account='Sim102' Exchange=Default Price=7569 Quantity=12 Market position=Long Operation=Operation_Add Order='1dd678b76e2f4b7cb73100bae4ee70d6' Time='7/16/2026 1:56 PM',
7/16/2026 1:56:21 PM,Order,Order='1dd678b76e2f4b7cb73100bae4ee70d6/Sim102' Name='Close' New state='Filled' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=0 Quantity=12 Type='Market' Time in force=DAY Oco='' Filled=12 Fill price=7569 Error='No error' Native error='',
7/16/2026 1:56:21 PM,Order,Order='1dd678b76e2f4b7cb73100bae4ee70d6/Sim102' Name='Close' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=0 Quantity=12 Type='Market' Time in force=DAY Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:56:21 PM,Order,Order='1dd678b76e2f4b7cb73100bae4ee70d6/Sim102' Name='Close' New state='Working' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=0 Quantity=12 Type='Market' Time in force=DAY Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:56:21 PM,Order,Order='1dd678b76e2f4b7cb73100bae4ee70d6/Sim102' Name='Close' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=0 Quantity=12 Type='Market' Time in force=DAY Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:56:21 PM,Order,Order='90e650faddc94c3d920bb2f29e2bf425/Sim102' Name='Target3' New state='Cancelled' Instrument='MES SEP26' Action='Buy to cover' Limit price=7565 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='75342b0c038f4d6591d5f5a5928424a5' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:56:21 PM,Order,Order='fca9538cd54e4055ae1b27f71c8a8ed1/Sim102' Name='Stop2' New state='Cancelled' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7572 Quantity=1 Type='Stop Market' Time in force=GTC Oco='2e40992b590341deb381c53c88ff6cf5' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:56:21 PM,Order,Order='6b7ed7f703f6472abf9b2e416fbb4fb5/Sim102' Name='Stop3' New state='Cancelled' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7572 Quantity=1 Type='Stop Market' Time in force=GTC Oco='75342b0c038f4d6591d5f5a5928424a5' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:56:21 PM,Order,Order='1863239c241e46a783eb825aadbc4956/Sim102' Name='Stop1' New state='Cancelled' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7572 Quantity=9 Type='Stop Market' Time in force=GTC Oco='61473bfb31694fc9998f4635a512c4e2' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:56:21 PM,Order,Order='b7a5dac63f95450798fa83b619a7195f/Sim102' Name='Target4' New state='Cancelled' Instrument='MES SEP26' Action='Buy to cover' Limit price=7564 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='9d8d8ad53645427cbdee7e741105884a' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:56:21 PM,Order,Order='6fe2f07ea5604bee992aaf233cc95b85/Sim102' Name='Stop4' New state='Cancelled' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7572 Quantity=1 Type='Stop Market' Time in force=GTC Oco='9d8d8ad53645427cbdee7e741105884a' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:56:21 PM,Order,Order='bd6ea1407f3840a3a236b3a756dd3493/Sim102' Name='Target2' New state='Cancelled' Instrument='MES SEP26' Action='Buy to cover' Limit price=7566 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='2e40992b590341deb381c53c88ff6cf5' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:56:21 PM,Order,Order='47f1d2961c3648cfa47037e6bfab22b7/Sim102' Name='Target1' New state='Cancelled' Instrument='MES SEP26' Action='Buy to cover' Limit price=7567 Stop price=0 Quantity=9 Type='Limit' Time in force=GTC Oco='61473bfb31694fc9998f4635a512c4e2' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:56:21 PM,Order,Order='6fe2f07ea5604bee992aaf233cc95b85/Sim102' Name='Stop4' New state='Cancel submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7572 Quantity=1 Type='Stop Market' Time in force=GTC Oco='9d8d8ad53645427cbdee7e741105884a' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:56:21 PM,Order,Order='6b7ed7f703f6472abf9b2e416fbb4fb5/Sim102' Name='Stop3' New state='Cancel submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7572 Quantity=1 Type='Stop Market' Time in force=GTC Oco='75342b0c038f4d6591d5f5a5928424a5' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:56:21 PM,Order,Order='fca9538cd54e4055ae1b27f71c8a8ed1/Sim102' Name='Stop2' New state='Cancel submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7572 Quantity=1 Type='Stop Market' Time in force=GTC Oco='2e40992b590341deb381c53c88ff6cf5' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:56:21 PM,Order,Order='1863239c241e46a783eb825aadbc4956/Sim102' Name='Stop1' New state='Cancel submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7572 Quantity=9 Type='Stop Market' Time in force=GTC Oco='61473bfb31694fc9998f4635a512c4e2' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:56:21 PM,Order,Order='b7a5dac63f95450798fa83b619a7195f/Sim102' Name='Target4' New state='Cancel submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7564 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='9d8d8ad53645427cbdee7e741105884a' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:56:21 PM,Order,Order='90e650faddc94c3d920bb2f29e2bf425/Sim102' Name='Target3' New state='Cancel submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7565 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='75342b0c038f4d6591d5f5a5928424a5' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:56:21 PM,Order,Order='bd6ea1407f3840a3a236b3a756dd3493/Sim102' Name='Target2' New state='Cancel submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7566 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='2e40992b590341deb381c53c88ff6cf5' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:56:21 PM,Order,Order='47f1d2961c3648cfa47037e6bfab22b7/Sim102' Name='Target1' New state='Cancel submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7567 Stop price=0 Quantity=9 Type='Limit' Time in force=GTC Oco='61473bfb31694fc9998f4635a512c4e2' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:56:21 PM,Default,Chart Trader close position,
7/16/2026 1:55:35 PM,Order,Order='b7a5dac63f95450798fa83b619a7195f/Sim102' Name='Target4' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7564 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='9d8d8ad53645427cbdee7e741105884a' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:55:35 PM,Order,Order='b7a5dac63f95450798fa83b619a7195f/Sim102' Name='Target4' New state='Working' Instrument='MES SEP26' Action='Buy to cover' Limit price=7564 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='9d8d8ad53645427cbdee7e741105884a' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:55:35 PM,Order,Order='6fe2f07ea5604bee992aaf233cc95b85/Sim102' Name='Stop4' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7572 Quantity=1 Type='Stop Market' Time in force=GTC Oco='9d8d8ad53645427cbdee7e741105884a' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:55:35 PM,Order,Order='90e650faddc94c3d920bb2f29e2bf425/Sim102' Name='Target3' New state='Working' Instrument='MES SEP26' Action='Buy to cover' Limit price=7565 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='75342b0c038f4d6591d5f5a5928424a5' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:55:35 PM,Order,Order='6b7ed7f703f6472abf9b2e416fbb4fb5/Sim102' Name='Stop3' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7572 Quantity=1 Type='Stop Market' Time in force=GTC Oco='75342b0c038f4d6591d5f5a5928424a5' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:55:35 PM,Order,Order='90e650faddc94c3d920bb2f29e2bf425/Sim102' Name='Target3' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7565 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='75342b0c038f4d6591d5f5a5928424a5' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:55:35 PM,Order,Order='bd6ea1407f3840a3a236b3a756dd3493/Sim102' Name='Target2' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7566 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='2e40992b590341deb381c53c88ff6cf5' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:55:35 PM,Order,Order='bd6ea1407f3840a3a236b3a756dd3493/Sim102' Name='Target2' New state='Working' Instrument='MES SEP26' Action='Buy to cover' Limit price=7566 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='2e40992b590341deb381c53c88ff6cf5' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:55:35 PM,Order,Order='fca9538cd54e4055ae1b27f71c8a8ed1/Sim102' Name='Stop2' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7572 Quantity=1 Type='Stop Market' Time in force=GTC Oco='2e40992b590341deb381c53c88ff6cf5' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:55:35 PM,Order,Order='1863239c241e46a783eb825aadbc4956/Sim102' Name='Stop1' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7572 Quantity=9 Type='Stop Market' Time in force=GTC Oco='61473bfb31694fc9998f4635a512c4e2' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:55:35 PM,Order,Order='47f1d2961c3648cfa47037e6bfab22b7/Sim102' Name='Target1' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7567 Stop price=0 Quantity=9 Type='Limit' Time in force=GTC Oco='61473bfb31694fc9998f4635a512c4e2' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:55:35 PM,Order,Order='47f1d2961c3648cfa47037e6bfab22b7/Sim102' Name='Target1' New state='Working' Instrument='MES SEP26' Action='Buy to cover' Limit price=7567 Stop price=0 Quantity=9 Type='Limit' Time in force=GTC Oco='61473bfb31694fc9998f4635a512c4e2' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:55:35 PM,Order,Order='b7a5dac63f95450798fa83b619a7195f/Sim102' Name='Target4' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7564 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='9d8d8ad53645427cbdee7e741105884a' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:55:35 PM,Order,Order='6fe2f07ea5604bee992aaf233cc95b85/Sim102' Name='Stop4' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7572 Quantity=1 Type='Stop Market' Time in force=GTC Oco='9d8d8ad53645427cbdee7e741105884a' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:55:35 PM,Order,Order='90e650faddc94c3d920bb2f29e2bf425/Sim102' Name='Target3' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7565 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='75342b0c038f4d6591d5f5a5928424a5' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:55:35 PM,Order,Order='6b7ed7f703f6472abf9b2e416fbb4fb5/Sim102' Name='Stop3' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7572 Quantity=1 Type='Stop Market' Time in force=GTC Oco='75342b0c038f4d6591d5f5a5928424a5' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:55:35 PM,Order,Order='bd6ea1407f3840a3a236b3a756dd3493/Sim102' Name='Target2' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7566 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='2e40992b590341deb381c53c88ff6cf5' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:55:35 PM,Order,Order='fca9538cd54e4055ae1b27f71c8a8ed1/Sim102' Name='Stop2' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7572 Quantity=1 Type='Stop Market' Time in force=GTC Oco='2e40992b590341deb381c53c88ff6cf5' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:55:35 PM,Order,Order='47f1d2961c3648cfa47037e6bfab22b7/Sim102' Name='Target1' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7567 Stop price=0 Quantity=9 Type='Limit' Time in force=GTC Oco='61473bfb31694fc9998f4635a512c4e2' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:55:35 PM,Order,Order='1863239c241e46a783eb825aadbc4956/Sim102' Name='Stop1' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7572 Quantity=9 Type='Stop Market' Time in force=GTC Oco='61473bfb31694fc9998f4635a512c4e2' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:55:35 PM,Order,Order='c8c97da73f3340d2b566c2b2315a42f9/Sim102' Name='Entry' New state='Filled' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=12 Type='Market' Time in force=GTC Oco='' Filled=12 Fill price=7568 Error='No error' Native error='',
7/16/2026 1:55:35 PM,Execution,Execution='dae98630ffdc42a9a26ea4857959e038' Instrument='MES SEP26' Account='Sim102' Exchange=Default Price=7568 Quantity=12 Market position=Short Operation=Operation_Add Order='c8c97da73f3340d2b566c2b2315a42f9' Time='7/16/2026 1:55 PM',
7/16/2026 1:55:35 PM,Position,Instrument='MES SEP26' Account='Sim102' Average price=7568 Quantity=12 Market position=Short Operation=Operation_Add,
7/16/2026 1:55:35 PM,Order,Order='c8c97da73f3340d2b566c2b2315a42f9/Sim102' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=12 Type='Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:55:35 PM,Order,Order='c8c97da73f3340d2b566c2b2315a42f9/Sim102' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=12 Type='Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:55:35 PM,Order,Order='c8c97da73f3340d2b566c2b2315a42f9/Sim102' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=12 Type='Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:55:35 PM,Order,Chart Trader submitting order with strategy 'MES RMA 4SL 12Q - 2' (Ticks),
7/16/2026 1:55:34 PM,Order,Order='c203e3371c914cae855082d16f7b2698/Sim101' Name='Stop4' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7564.25 Quantity=1 Type='Stop Market' Time in force=GTC Oco='6889427d247a460380257ca6bf5a08e9' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:55:34 PM,Order,Order='e82527e2cbb1425dac2b8f865456b184/Sim101' Name='Target4' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7572.25 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='6889427d247a460380257ca6bf5a08e9' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:55:34 PM,Order,Order='e82527e2cbb1425dac2b8f865456b184/Sim101' Name='Target4' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7572.25 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='6889427d247a460380257ca6bf5a08e9' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:55:33 PM,Order,Order='a8a28343d8d34e00a655a69d5836ee42/Sim101' Name='Stop3' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7564.25 Quantity=1 Type='Stop Market' Time in force=GTC Oco='44339879c8434571b6017ff4e863ac7a' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:55:33 PM,Order,Order='bc2f46a2fe284e7191a9350259573f61/Sim101' Name='Target3' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7571.25 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='44339879c8434571b6017ff4e863ac7a' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:55:33 PM,Order,Order='bc2f46a2fe284e7191a9350259573f61/Sim101' Name='Target3' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7571.25 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='44339879c8434571b6017ff4e863ac7a' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:55:33 PM,Order,Order='6afbc81a461d4cfcb6be8285b3594cd8/Sim101' Name='Target2' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7570.25 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='33efec7b1e364324ab468f216b6969ef' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:55:33 PM,Order,Order='6afbc81a461d4cfcb6be8285b3594cd8/Sim101' Name='Target2' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7570.25 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='33efec7b1e364324ab468f216b6969ef' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:55:33 PM,Order,Order='7374538b34274c42a8b49248601e82b1/Sim101' Name='Target1' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7569.25 Stop price=0 Quantity=9 Type='Limit' Time in force=GTC Oco='2d0d5c3df0824812b1d9b8798224c13f' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:55:33 PM,Order,Order='7374538b34274c42a8b49248601e82b1/Sim101' Name='Target1' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7569.25 Stop price=0 Quantity=9 Type='Limit' Time in force=GTC Oco='2d0d5c3df0824812b1d9b8798224c13f' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:55:33 PM,Order,Order='942132e7fb644a21abd7cded497a18b2/Sim101' Name='Stop2' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7564.25 Quantity=1 Type='Stop Market' Time in force=GTC Oco='33efec7b1e364324ab468f216b6969ef' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:55:33 PM,Order,Order='2309d83e0f6b431a9fe7d8b294389ddb/Sim101' Name='Stop1' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7564.25 Quantity=9 Type='Stop Market' Time in force=GTC Oco='2d0d5c3df0824812b1d9b8798224c13f' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:55:33 PM,Order,Order='e82527e2cbb1425dac2b8f865456b184/Sim101' Name='Target4' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7572.25 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='6889427d247a460380257ca6bf5a08e9' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:55:33 PM,Order,Order='c203e3371c914cae855082d16f7b2698/Sim101' Name='Stop4' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7564.25 Quantity=1 Type='Stop Market' Time in force=GTC Oco='6889427d247a460380257ca6bf5a08e9' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:55:33 PM,Order,Order='bc2f46a2fe284e7191a9350259573f61/Sim101' Name='Target3' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7571.25 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='44339879c8434571b6017ff4e863ac7a' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:55:33 PM,Order,Order='a8a28343d8d34e00a655a69d5836ee42/Sim101' Name='Stop3' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7564.25 Quantity=1 Type='Stop Market' Time in force=GTC Oco='44339879c8434571b6017ff4e863ac7a' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:55:33 PM,Order,Order='6afbc81a461d4cfcb6be8285b3594cd8/Sim101' Name='Target2' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7570.25 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='33efec7b1e364324ab468f216b6969ef' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:55:33 PM,Order,Order='942132e7fb644a21abd7cded497a18b2/Sim101' Name='Stop2' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7564.25 Quantity=1 Type='Stop Market' Time in force=GTC Oco='33efec7b1e364324ab468f216b6969ef' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:55:33 PM,Order,Order='7374538b34274c42a8b49248601e82b1/Sim101' Name='Target1' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7569.25 Stop price=0 Quantity=9 Type='Limit' Time in force=GTC Oco='2d0d5c3df0824812b1d9b8798224c13f' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:55:33 PM,Order,Order='2309d83e0f6b431a9fe7d8b294389ddb/Sim101' Name='Stop1' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7564.25 Quantity=9 Type='Stop Market' Time in force=GTC Oco='2d0d5c3df0824812b1d9b8798224c13f' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:55:33 PM,Position,Instrument='MES SEP26' Account='Sim101' Average price=7568.25 Quantity=12 Market position=Long Operation=Operation_Add,
7/16/2026 1:55:33 PM,Order,Order='0b7c648c4b55447d9609f73e4987e892/Sim101' Name='Entry' New state='Filled' Instrument='MES SEP26' Action='Buy' Limit price=0 Stop price=0 Quantity=12 Type='Market' Time in force=GTC Oco='' Filled=12 Fill price=7568.25 Error='No error' Native error='',
7/16/2026 1:55:33 PM,Execution,Execution='bd5389726a8841f4a46523768b336762' Instrument='MES SEP26' Account='Sim101' Exchange=Default Price=7568.25 Quantity=12 Market position=Long Operation=Operation_Add Order='0b7c648c4b55447d9609f73e4987e892' Time='7/16/2026 1:55 PM',
7/16/2026 1:55:33 PM,Order,Order='0b7c648c4b55447d9609f73e4987e892/Sim101' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=0 Stop price=0 Quantity=12 Type='Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:55:33 PM,Order,Order='0b7c648c4b55447d9609f73e4987e892/Sim101' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=0 Stop price=0 Quantity=12 Type='Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:55:33 PM,Order,Order='0b7c648c4b55447d9609f73e4987e892/Sim101' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Buy' Limit price=0 Stop price=0 Quantity=12 Type='Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:55:33 PM,Order,Chart Trader submitting order with strategy 'MES RMA 4SL 12Q - 1' (Ticks),
7/16/2026 1:55:29 PM,Default,Cancel all orders account='Sim102',
7/16/2026 1:55:29 PM,Default,Chart Trader close position,
7/16/2026 1:54:58 PM,Position,Instrument='MES SEP26' Account='Sim102' Average price=0 Quantity=0 Market position=Flat Operation=Remove,
7/16/2026 1:54:58 PM,Order,Order='0315a79034e348ac90174ad6af869ff1/Sim102' Name='Close' New state='Filled' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=0 Quantity=12 Type='Market' Time in force=DAY Oco='' Filled=12 Fill price=7569.75 Error='No error' Native error='',
7/16/2026 1:54:58 PM,Execution,Execution='a731541992a44aaa84cd654f6ce2e635' Instrument='MES SEP26' Account='Sim102' Exchange=Default Price=7569.75 Quantity=12 Market position=Long Operation=Operation_Add Order='0315a79034e348ac90174ad6af869ff1' Time='7/16/2026 1:54 PM',
7/16/2026 1:54:58 PM,Order,Order='0315a79034e348ac90174ad6af869ff1/Sim102' Name='Close' New state='Working' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=0 Quantity=12 Type='Market' Time in force=DAY Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:54:58 PM,Order,Order='0315a79034e348ac90174ad6af869ff1/Sim102' Name='Close' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=0 Quantity=12 Type='Market' Time in force=DAY Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:54:58 PM,Order,Order='0315a79034e348ac90174ad6af869ff1/Sim102' Name='Close' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=0 Quantity=12 Type='Market' Time in force=DAY Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:54:58 PM,Order,Order='4d781f9940df4eb4859e5f156cee532c/Sim102' Name='Stop1' New state='Cancelled' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7572.75 Quantity=9 Type='Stop Market' Time in force=GTC Oco='9ebfcdd739a644c4aff1873637b1210d' Filled=0 Fill price=0 Error='No error' Native error='',
